Id,y
56033.0,1.6246170458611493
56034.0,1.6738148689293193
56035.0,1.4201037452526588
56036.0,1.7027417246440089
56037.0,2.1944372558140066
56038.0,2.2709495652937823
56039.0,2.426012539287841
56040.0,1.4312765718558098
56041.0,1.4976918429350943
56042.0,1.6276833233218264
56043.0,1.6452381824102265
56044.0,2.3917874347619557
56045.0,1.3292062844451027
56046.0,2.0788859109617635
56047.0,1.7531706250278916
56048.0,1.590732350284421
56049.0,1.7327142757310674
56050.0,1.5916074329827743
56051.0,2.500243449887782
56052.0,2.0082254307947935
56053.0,2.799460550963203
56054.0,1.8912328142892734
56055.0,1.2832511681165344
56056.0,1.1808808756609208
56057.0,1.4344875148649963
56058.0,2.352452217386557
56059.0,1.426963506026508
56060.0,2.0752295956865776
56061.0,2.0870215217045134
56062.0,1.7139418742384143
56063.0,2.650890280218262
56064.0,1.248458885381858
56065.0,1.8483541286993979
56066.0,1.984444276578874
56067.0,1.4006490826023241
56068.0,2.4528782829879483
56069.0,1.5427265287707383
56070.0,2.4784431440203107
56071.0,1.4439190566650288
56072.0,1.6766137453778267
56073.0,1.8274072751612418
56074.0,1.7599426601098025
56075.0,1.9385154454836067
56076.0,2.072925376177783
56077.0,1.7017047343784073
56078.0,1.8485182635995225
56079.0,2.4286461145828295
56080.0,1.7792621077501645
56081.0,1.4890915753996614
56082.0,1.5428597533891506
56083.0,2.2451501427225504
56084.0,2.6892550242736104
56085.0,1.364758991887927
56086.0,1.8542282997125628
56087.0,2.1657528308453937
56088.0,1.4094454718887097
56089.0,1.3694502844186909
56090.0,1.8392021329583623
56091.0,2.3184896499894507
56092.0,2.458612746504766
56093.0,1.668789637561805
56094.0,1.5290968335132886
56095.0,2.2429754133176942
56096.0,1.9282578710770277
56097.0,1.3677913661994547
56098.0,1.4006036246859455
56099.0,2.305341982789073
56100.0,2.333849752026698
56101.0,1.6176078910849951
56102.0,1.8655099772895483
56103.0,2.3500491896290514
56104.0,2.126468601603941
56105.0,1.6399490161949832
56106.0,2.1450207380874247
56107.0,1.8768540064851322
56108.0,1.321446532711784
56109.0,1.4669743736235068
56110.0,2.115617247323546
56111.0,1.7286009566367122
56112.0,1.2955779271165313
56113.0,1.5468866118875537
56114.0,1.3593802912711
56115.0,2.6002924148341373
56116.0,2.2066060391653584
56117.0,1.4306138960354118
56118.0,2.002851100928297
56119.0,1.9498522177845627
56120.0,2.2757401487031066
56121.0,1.3140080989795253
56122.0,1.6204434645479657
56123.0,2.0923163467643966
56124.0,1.278418007822844
56125.0,2.255305181586748
56126.0,2.250568362924579
56127.0,1.4858028123962508
56128.0,1.811489947616721
56129.0,1.478191246723922
56130.0,2.0097260030356185
56131.0,1.8887301023693261
56132.0,1.3940192105671745
56133.0,1.6953196465273153
56134.0,2.115337011018879
56135.0,2.0230474671068444
56136.0,1.7659609228735205
56137.0,1.6214897413617702
56138.0,1.4498643772469517
56139.0,1.8462998787101523
56140.0,1.4798043413436517
56141.0,1.7796107198767745
56142.0,1.9803523930807834
56143.0,1.7295645352641733
56144.0,2.272938353299723
56145.0,1.3686289209653406
56146.0,2.2991446356180902
56147.0,1.9072758209674792
56148.0,2.0594574807486397
56149.0,1.88388193313134
56150.0,1.9766111516521048
56151.0,2.1601910901409473
56152.0,1.6112314486303005
56153.0,1.7933400544015536
56154.0,1.6055480208022037
56155.0,2.2977830597471587
56156.0,2.5346963940276934
56157.0,1.9342701228174417
56158.0,1.6572776549549926
56159.0,1.9413496098296128
56160.0,1.350804078263021
56161.0,2.373987432267122
56162.0,1.4937521153501438
56163.0,1.7248296558743137
56164.0,1.6125553593154471
56165.0,2.263873252153509
56166.0,1.8727884188907185
56167.0,1.3338493192999596
56168.0,1.7315134960944518
56169.0,1.9722213302782339
56170.0,2.070044006116432
56171.0,1.736755776901492
56172.0,1.5513677772274765
56173.0,1.5570117463775341
56174.0,2.2202134007500876
56175.0,2.015020745102572
56176.0,1.7205366299033975
56177.0,1.481695046983547
56178.0,2.467652763860568
56179.0,2.322901110357164
56180.0,1.8171982125108834
56181.0,1.7331353551995687
56182.0,1.9235323607368033
56183.0,2.341184207972827
56184.0,2.055549911399125
56185.0,1.8198481916725684
56186.0,1.3913269832811372
56187.0,1.7008958145287387
56188.0,1.8414010026883716
56189.0,1.9692050858497319
56190.0,1.736322615734303
56191.0,2.1536743888962975
56192.0,1.8999744423974705
56193.0,2.3908668656244894
56194.0,1.2554342141274097
56195.0,1.8862314747103848
56196.0,2.0744417995517037
56197.0,2.2528003287696623
56198.0,1.5808492035032602
56199.0,1.493429898095993
56200.0,1.990319878714038
56201.0,1.603325813333321
56202.0,2.1378405562143303
56203.0,2.4850013128472206
56204.0,2.1165855445939505
56205.0,1.8797226556773743
56206.0,2.2386209712615996
56207.0,1.9645219481536413
56208.0,1.894929431504166
56209.0,1.3738067545952037
56210.0,1.4506504123068162
56211.0,1.2974919074313456
56212.0,1.4760802056304794
56213.0,1.528552020438096
56214.0,1.9681223608001872
56215.0,2.222423788974333
56216.0,1.6954368366351624
56217.0,1.6088061866251797
56218.0,1.5973808777425118
56219.0,1.3320835001881122
56220.0,2.2770346236759202
56221.0,2.2291920584030365
56222.0,1.603104756652264
56223.0,1.5596875112341193
56224.0,1.542452851125824
56225.0,2.2205746194029152
56226.0,2.1450093399829626
56227.0,2.301195390335031
56228.0,1.9925197986922467
56229.0,1.8003115089774142
56230.0,1.713266840464406
56231.0,1.5417127685751422
56232.0,2.069532915673128
56233.0,1.2208886392066574
56234.0,2.2724774779863703
56235.0,2.412505734218413
56236.0,1.7584698457701324
56237.0,2.1040585264853915
56238.0,2.1549752110671054
56239.0,1.7734118457187988
56240.0,1.9355529015489612
56241.0,2.1147724845851803
56242.0,2.4182844357816213
56243.0,1.8489761595786214
56244.0,2.0201083604046546
56245.0,1.9429749552843751
56246.0,1.8775223592303822
56247.0,1.8171102426566361
56248.0,2.5052624456594885
56249.0,1.9543582575508953
56250.0,1.376053241705348
56251.0,1.6638213842423903
56252.0,1.62359876234368
56253.0,1.7972612743929024
56254.0,1.4689084950234088
56255.0,1.8118218676664601
56256.0,2.130048058182962
56257.0,2.3957391152469043
56258.0,1.3168587835996322
56259.0,1.352563807723517
56260.0,1.7289928432226591
56261.0,1.6643894786721578
56262.0,1.5802538447365473
56263.0,1.7553663950650593
56264.0,1.9548062345500692
56265.0,1.4385018007428951
56266.0,1.3602464810927999
56267.0,2.0909027359645522
56268.0,1.3614070672169527
56269.0,1.6659431524319146
56270.0,2.2450050295225368
56271.0,1.6106483266164706
56272.0,2.096682555222143
56273.0,1.8797912351132373
56274.0,1.907629154322081
56275.0,1.7637527067966858
56276.0,1.5216949965525584
56277.0,2.0146490611671926
56278.0,1.5453212312236158
56279.0,1.5735962792781444
56280.0,1.52511392279172
56281.0,1.872278239234379
56282.0,1.7853926714682697
56283.0,1.7379099403791334
56284.0,1.6215180668760727
56285.0,1.729864352424313
56286.0,2.3232680119082487
56287.0,2.074389928151514
56288.0,1.6697599735674094
56289.0,1.903162302381559
56290.0,1.7845373498831214
56291.0,2.181057161520064
56292.0,1.8714422152752879
56293.0,1.526264651724838
56294.0,1.96590565005387
56295.0,1.7931987428926561
56296.0,2.344732941808224
56297.0,1.662804312550286
56298.0,1.6368485400570072
56299.0,1.5587201192342142
56300.0,2.083979681075979
56301.0,2.2752517895157784
56302.0,2.0164142977596606
56303.0,1.8138346998577926
56304.0,1.7456044844127176
56305.0,1.4200268203810444
56306.0,2.1811160180352007
56307.0,1.537887146519508
56308.0,2.2783465851793485
56309.0,2.167969788391362
56310.0,1.9544539403817094
56311.0,2.2904110156510065
56312.0,1.478410948821864
56313.0,2.3120696940589025
56314.0,2.365909938583738
56315.0,1.7440996998981504
56316.0,2.525959588768713
56317.0,1.3519868558681587
56318.0,2.001284297316157
56319.0,2.414876273727545
56320.0,1.5029684483733834
56321.0,1.8679615798464924
56322.0,1.670283217658362
56323.0,1.590801426924553
56324.0,1.6057164402633841
56325.0,2.5701909279031527
56326.0,1.451048462420371
56327.0,1.579726625023306
56328.0,1.9501095955256376
56329.0,1.357799708238419
56330.0,1.8624339711914457
56331.0,1.6683270073153507
56332.0,1.715953223096693
56333.0,2.0867919149434844
56334.0,1.9502819031010805
56335.0,1.6362820423157696
56336.0,1.5641819298835542
56337.0,2.030328616952658
56338.0,2.3589090003876665
56339.0,1.9072820880228276
56340.0,1.6057596584285525
56341.0,1.5118562915935945
56342.0,1.5084308403576965
56343.0,1.6035329176323811
56344.0,1.5149059212116502
56345.0,2.316916564306144
56346.0,2.1836474482575134
56347.0,1.494899205604904
56348.0,2.170610100391226
56349.0,2.401683702259933
56350.0,1.75787179403323
56351.0,1.415987664224911
56352.0,1.6565287874383925
56353.0,1.6805815300855746
56354.0,1.2987579906026827
56355.0,1.8233891691452548
56356.0,1.8489252734557957
56357.0,2.1707564399399417
56358.0,2.0075770023143193
56359.0,1.709095548031656
56360.0,2.5433271555120176
56361.0,2.4511531095435197
56362.0,1.4026162977633478
56363.0,1.7057925478658746
56364.0,2.197183104041477
56365.0,1.8171450328167191
56366.0,1.357123825239992
56367.0,1.848857010385324
56368.0,2.0489847088562727
56369.0,2.096808841692163
56370.0,1.9817137856467562
56371.0,1.8361290177220395
56372.0,1.5239311727375608
56373.0,1.3202136342995354
56374.0,1.3607859924956731
56375.0,1.6305620251000716
56376.0,1.4257999720691688
56377.0,1.7689659924660224
56378.0,1.730295252944014
56379.0,2.0533072045871434
56380.0,1.439433638227268
56381.0,2.1919187018378117
56382.0,1.977072279392285
56383.0,2.411406296983062
56384.0,1.7052430838837092
56385.0,1.5996778644478633
56386.0,1.0664808556232312
56387.0,1.585912155249079
56388.0,1.76502539106979
56389.0,1.7458084237161895
56390.0,2.4349284698280096
56391.0,1.5845421151601409
56392.0,1.6975181808286068
56393.0,1.7224587345662714
56394.0,1.3386401583644436
56395.0,1.6238197559456382
56396.0,2.1582480169273026
56397.0,1.610934088609132
56398.0,1.2879879900366094
56399.0,1.6483440479405203
56400.0,1.7705726197409253
56401.0,1.4365369831238075
56402.0,2.2235185560756405
56403.0,1.614580294006971
56404.0,1.94484756131711
56405.0,2.4059701421722566
56406.0,1.414583449873588
56407.0,1.478336691005616
56408.0,1.7094353212356395
56409.0,1.6233883796497652
56410.0,2.128408400245767
56411.0,2.3584085243423716
56412.0,2.108253102600243
56413.0,2.0804745573178622
56414.0,2.3876701218503857
56415.0,1.9611548892520316
56416.0,1.7322897958139478
56417.0,1.9431277159749407
56418.0,2.095091893427606
56419.0,2.132096455497856
56420.0,1.517940800713621
56421.0,1.6665043920631861
56422.0,1.8497835628871662
56423.0,1.6918716411002213
56424.0,1.9862851937205157
56425.0,1.8256450782029177
56426.0,1.9127040854301085
56427.0,1.5558796468184455
56428.0,1.5370338377701875
56429.0,1.5576256612354786
56430.0,1.7148213306931637
56431.0,1.4968413962083322
56432.0,1.8147340715100357
56433.0,1.7508041652965747
56434.0,1.8533109565813901
56435.0,2.1368781268815376
56436.0,2.2917953228974226
56437.0,1.7753882479250684
56438.0,1.521939072676473
56439.0,1.441651919177735
56440.0,1.4891425067579287
56441.0,1.5685742618522114
56442.0,1.8181262778442329
56443.0,1.6767497934699067
56444.0,1.5727144525301067
56445.0,2.1289848876237394
56446.0,1.8176288615628136
56447.0,1.591841441100736
56448.0,1.6357248727659788
56449.0,1.9931143700445877
56450.0,1.4793828378028042
56451.0,2.353547195644684
56452.0,1.723350130320843
56453.0,1.7252743410999916
56454.0,1.8139751589555466
56455.0,1.6722816537164729
56456.0,2.211309323339868
56457.0,2.3920419620103415
56458.0,1.6372890867529821
56459.0,2.1455659548755297
56460.0,1.3624993254949862
56461.0,2.7195054550187763
56462.0,2.1950838291339934
56463.0,2.5375093891956992
56464.0,1.3612250575334497
56465.0,1.7931563999868576
56466.0,1.5387352969523986
56467.0,2.241158292872389
56468.0,1.645767876017863
56469.0,2.0641248565889803
56470.0,1.8494934655639628
56471.0,1.6735392923300743
56472.0,1.911496112847547
56473.0,1.8781154635713722
56474.0,1.833166541804092
56475.0,2.331346311467621
56476.0,1.9732861469608385
56477.0,1.904321686295945
56478.0,2.023526939486371
56479.0,1.3891753382949226
56480.0,2.408744617897745
56481.0,1.7102592481202064
56482.0,1.4515550710895755
56483.0,2.2382483564953164
56484.0,1.8552423579496797
56485.0,1.3331971717805646
56486.0,1.6809018199730859
56487.0,1.598020315177314
56488.0,1.7743754899049176
56489.0,2.157565530815011
56490.0,1.3366693946303885
56491.0,2.5965092694963094
56492.0,2.1649015773265523
56493.0,2.2590360156340568
56494.0,2.4022123051369126
56495.0,2.371273589461824
56496.0,1.872742038629553
56497.0,2.1992881785326115
56498.0,1.678101838893506
56499.0,1.3369063694421146
56500.0,1.3757001809702194
56501.0,1.9777939592351492
56502.0,1.1497945955839612
56503.0,2.3390499518859174
56504.0,2.132748738045537
56505.0,2.2979525583909295
56506.0,1.7137852910725302
56507.0,1.643022469084288
56508.0,1.3318498145586886
56509.0,1.8263951566999004
56510.0,1.874938258296945
56511.0,1.965112960111719
56512.0,2.139550887621328
56513.0,2.2485438297936486
56514.0,1.2835560267139425
56515.0,1.7549484515823273
56516.0,1.846225190823502
56517.0,1.5602127446287142
56518.0,2.2167429147942856
56519.0,2.174531298505385
56520.0,1.9013474333693443
56521.0,2.500799808944339
56522.0,2.537464723334861
56523.0,1.691394992679597
56524.0,2.149229591289014
56525.0,1.7840119286376583
56526.0,1.7225639176260832
56527.0,1.6387737176924557
56528.0,1.5312748037792683
56529.0,1.5087669209217274
56530.0,1.5936001735553247
56531.0,1.7396311118824386
56532.0,1.9340780410911704
56533.0,1.7355834291097385
56534.0,1.9940622635200058
56535.0,1.8424739473740326
56536.0,1.7172431953260943
56537.0,1.6710162688908103
56538.0,1.7949010637008689
56539.0,2.025421965123134
56540.0,1.6929094010014993
56541.0,2.5213222494710528
56542.0,1.5703253299483757
56543.0,1.5908896889427098
56544.0,1.729127114928497
56545.0,1.7800194877375692
56546.0,1.2798541554823024
56547.0,2.1480335168240976
56548.0,1.359431045435219
56549.0,1.5609673000949145
56550.0,1.3650901846679915
56551.0,2.1028965626036125
56552.0,2.0784778509575816
56553.0,1.7008087617620307
56554.0,1.997610664120689
56555.0,1.7746667512188994
56556.0,2.1915295921295437
56557.0,2.3058794247089844
56558.0,1.7035464536177582
56559.0,2.17646429249284
56560.0,2.008692165028964
56561.0,1.9147392464862834
56562.0,2.0502278610723086
56563.0,1.4139032611052649
56564.0,1.8241272380193685
56565.0,1.4798451588793666
56566.0,1.8759616379413493
56567.0,1.8026791612104924
56568.0,2.2129009606286107
56569.0,1.6225037106442244
56570.0,1.9818037514996218
56571.0,1.7585296486172735
56572.0,1.720876350381372
56573.0,2.1162975731332505
56574.0,2.1682033896872444
56575.0,1.6938807900253678
56576.0,1.9715053425313749
56577.0,2.3822736564423557
56578.0,1.5107487791129528
56579.0,1.9291369781903915
56580.0,2.2116476969716348
56581.0,1.9096483879955835
56582.0,1.5240428234145749
56583.0,1.7059819676611028
56584.0,2.4166195451977277
56585.0,1.6024659210570364
56586.0,1.8364862530099244
56587.0,1.754408597786553
56588.0,1.8503379484322346
56589.0,1.9082092008256115
56590.0,1.8207123102468903
56591.0,1.8860373831874124
56592.0,2.1713063606551253
56593.0,2.326313083645001
56594.0,1.292112166223864
56595.0,1.7412370272864908
56596.0,2.4341798630765474
56597.0,1.8406487025501073
56598.0,1.6464301849824583
56599.0,2.3708319641919284
56600.0,1.541293848758242
56601.0,1.3735324806811753
56602.0,1.3450921356361585
56603.0,1.7232892666723303
56604.0,1.587297611140185
56605.0,2.2293476328457107
56606.0,1.5067964100234748
56607.0,1.788703340404795
56608.0,1.7872322109583885
56609.0,1.9686790451464287
56610.0,2.165522084480804
56611.0,1.5793980549743063
56612.0,1.3154013954418153
56613.0,2.227406513473272
56614.0,1.9264744322229248
56615.0,1.9533824897851564
56616.0,1.4112865809574813
56617.0,1.5678330058065502
56618.0,1.31314150013618
56619.0,1.8196684034056143
56620.0,1.5730880768568096
56621.0,2.4848107153619927
56622.0,1.7944117275873452
56623.0,1.936813275035823
56624.0,2.326129886516712
56625.0,2.090886789922538
56626.0,1.4728947257429739
56627.0,1.5694212008964898
56628.0,1.5842638144271137
56629.0,1.9214754844894397
56630.0,1.9238236370071644
56631.0,1.850680494696424
56632.0,1.6438531422172673
56633.0,2.2039371471775646
56634.0,2.153685627512645
56635.0,1.3369753860574578
56636.0,1.9072142625335426
56637.0,1.2973061126840508
56638.0,1.618123168209554
56639.0,2.133929297175678
56640.0,1.4737460163006055
56641.0,2.1303769042019973
56642.0,2.028133243144235
56643.0,1.5633154530274123
56644.0,2.2640192571653954
56645.0,1.9346487950538056
56646.0,2.4626232100246153
56647.0,2.2283246431353896
56648.0,2.047053474491679
56649.0,2.4517821359197725
56650.0,1.6508821826685853
56651.0,1.6547237089652649
56652.0,2.2464992213312214
56653.0,1.7926888561983767
56654.0,1.5033854693778497
56655.0,1.9172064900223522
56656.0,2.145201505229513
56657.0,1.6764780262356993
56658.0,1.9286677046688565
56659.0,2.1062103560185936
56660.0,1.389517128214849
56661.0,1.6571836985859059
56662.0,1.2316098517508292
56663.0,1.9414296040117156
56664.0,1.8451187293550566
56665.0,1.5311485248338124
56666.0,1.538130527753228
56667.0,1.504876445821913
56668.0,2.3687065352374312
56669.0,1.7523276114369826
56670.0,1.8536532300363286
56671.0,1.5224875468018864
56672.0,1.855418065756702
56673.0,1.5075902502008964
56674.0,1.3520301176799316
56675.0,1.376689647251868
56676.0,1.4235026178754588
56677.0,2.2220145039539534
56678.0,2.2672766651678247
56679.0,1.467918046622379
56680.0,1.9869835762881007
56681.0,1.8970031547871162
56682.0,2.266723221794278
56683.0,1.5373835400800093
56684.0,1.769571579539016
56685.0,2.100302630326327
56686.0,1.6015968213567708
56687.0,1.8573595963089837
56688.0,2.31909524657428
56689.0,1.995522924945679
56690.0,1.7993282442170973
56691.0,1.363186632070744
56692.0,1.8661289863014576
56693.0,1.4621323336676801
56694.0,2.275013167656492
56695.0,2.315704236780311
56696.0,2.209643810713454
56697.0,2.2780265214246893
56698.0,1.6423957550619663
56699.0,2.237337402342068
